time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
5.766666666671256,insert,3.6889887152777785,3.316958993673326,-0.014424324035644531,0.031468320230487734,0.019782341029446364,0.012706650522886775,0.03956468118525214,0.0,0.0,0.0,0.0,56,0.0010291050421074033,0.00020217990095261484,0.0010291046928614378,8.154473471222445e-05,0.0,-3.3183376447159065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002193745895056054,0.0001921277289511636,-5.10721183673013e-05,1.0,-0.0012132535921409726,-0.00010024963557953015,-0.0017722409684211016,0.019614728167653084,0.08534549176692963,0.07744558155536652,-0.4830039143562317,0.5217441320419312,0.4929738938808441,-2.0194103717803955,-0.3795448839664459,2.4518237113952637,1.0364140272140503,0.0016407384537160397,0.01170469168573618,-0.003434800310060382,0.002727286424487829,-0.009893303737044334,0.008330064825713634,0.0068681868724524975,0.5999919176101685,2.271054108859971e-05,0.10406899452209473,-5.781049549113959e-05,0.9999998807907104,0.00022213482588995248,-0.00019586550479289144,6.371548352035461e-06,-5.013269401388243e-06,0.0323859378695488,-3.736460030268063e-06,-2.761370978987543e-06,0.9999999403953552,-6.738684078300139e-06,3.175430538249202e-05,-0.0009609098196960986,-0.00036701667704619467,0.0001906829420477152,6.303297413978726e-05,-2.3314665668294765e-05,3.1471208785660565e-05,0.0009608811233192682,0.00036711525171995163,5.190614319872111e-05,-5.842312748427503e-05,2.3281632820726372e-05,0.004024846479296684,0.004038305953145027,5.268005679681664e-06,7.471477147191763e-06,0.0,692
5.775000000004596,insert,3.7357098388671908,3.364605456590654,-0.015020370483398438,0.02927880450442899,0.019782341029446364,0.01166395395557629,0.055952909680744456,0.0,0.0,0.0,0.0,51,0.0011416670167818666,0.00025476058362983167,0.001141667366027832,0.00019094234448857605,0.0,-3.3659841076332344,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022016011644154787,0.0001938189088832587,-5.31205405422952e-05,0.9999998807907104,-0.0012558649759739637,-0.00010947079863399267,-0.001763519598171115,0.01878555864095688,0.08785638958215714,0.07979080826044083,-0.48299235105514526,0.521845281124115,0.4929453730583191,-2.019399642944336,-0.37962573766708374,2.4518978595733643,1.0364707708358765,0.0016193237388506532,0.01170786377042532,-0.0033929136116057634,0.0027294193860143423,-0.00991731509566307,0.008328153751790524,0.006871548481285572,0.5999922752380371,1.9803756003966555e-05,0.10402194410562515,-5.897543451283127e-05,0.9999998807907104,0.00021703034872189164,-0.00019632709154393524,5.448230240290286e-06,-5.655419954564422e-06,0.03238653391599655,-2.506783857825212e-06,3.12875772578991e-06,0.9999998807907104,-5.856053121533478e-06,2.6967005396727473e-05,-0.0010513430461287498,-0.0004442456702236086,0.0001681934663793072,5.5713928304612637e-05,-0.00018305702542420477,2.6685132979764603e-05,0.001051302533596754,0.00044435920426622033,1.6410835087299347e-05,-5.183042958378792e-05,0.0001830389810493216,0.004024810157716274,0.004038352984935045,5.250899448583368e-06,7.4463896453380585e-06,0.0,693
5.783333333337936,insert,3.7824419487847205,3.411618620157243,-0.014722347259521484,0.02663249324541539,0.019782341029446364,0.013088863852317445,0.06852804166478502,0.0,0.0,0.0,0.0,60,0.0013301868457347155,0.0002331870055058971,0.0013301873113960028,0.0001600967807462439,0.0,-3.4129972711998238,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021442856814246625,0.0001955929765244946,-5.4875486966921017e-05,0.9999998807907104,-0.0010230931220576167,-0.00011755755258491263,-0.0017899461090564728,0.017252253368496895,0.07464637607336044,0.06896159052848816,-0.482980877161026,0.5219472050666809,0.49291685223579407,-2.0193891525268555,-0.37970736622810364,2.451970100402832,1.0365304946899414,0.0015947191277518868,0.01171049289405346,-0.003343588672578335,0.0027294193860143423,-0.00993943028151989,0.008307389914989471,0.006881617475301027,0.5999917387962341,1.676419924478978e-05,0.10397389531135559,-6.000969369779341e-05,0.9999998807907104,0.0002106909523718059,-0.00019825472554657608,6.407199180102907e-06,-5.9814083215314895e-06,0.03238549828529358,-2.6604056984069757e-06,3.7367783534136834e-06,0.9999998211860657,-5.135499122843612e-06,0.0003578749019652605,-0.001251910929568112,-0.00027210605912841856,0.0001737276470521465,1.2433461961336434e-05,-0.00015504933253396302,0.0003574552247300744,0.0012520294403657317,0.0002721145283430815,-7.0757814683020115e-06,3.924402699340135e-05,0.00015505102055612952,0.004024788737297058,0.004038399085402489,5.225484073889675e-06,7.411988917738199e-06,0.0,694
5.791666666671276,insert,3.8291846381293393,3.4596301615238203,-0.0152587890625,0.023810172933735885,0.019782341029446364,0.011671942047541961,0.03956468118525214,0.0,0.0,0.0,0.0,50,0.0016565873520448804,0.00032409981940872967,0.001656586886383593,0.00025810557417571545,0.0,-3.461008812566401,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020655975094996393,0.00019623911066446453,-5.6049382692435756e-05,0.9999999403953552,-0.001249350723810494,-9.728495933813974e-05,-0.0017762565985321999,0.018142487853765488,0.0876678079366684,0.07790075242519379,-0.48296940326690674,0.5220493674278259,0.49288833141326904,-2.019375801086426,-0.37979069352149963,2.4520423412323,1.0365926027297974,0.001571924309246242,0.011715310625731945,-0.0032936891075223684,0.0027320124208927155,-0.009970596060156822,0.008321515284478664,0.006890162359923124,0.5999924540519714,1.3444639989756979e-05,0.10392677783966064,-6.030578151694499e-05,0.9999998807907104,0.00020367067190818489,-0.00019888035603798926,5.196468009671662e-06,-6.4598634708090685e-06,0.03238639235496521,-2.640240154505591e-06,2.8883762297482463e-06,0.9999999403953552,-4.257524324202677e-06,-0.0001535413903184235,-0.001530465087853372,-0.0006151286652311683,0.00021039431157987565,0.00011816820915555581,-0.00021635896700900048,-0.00015392004570458084,0.0015303278341889381,0.0006153742433525622,-1.0553398169577122e-05,-0.00014037558867130429,0.00021633725555147976,0.004024766851216555,0.004038374871015549,5.237021923676366e-06,7.427937816828489e-06,0.0,695
5.800000000004616,insert,3.875937499999999,3.506702929735185,-0.014662742614746094,0.020675211999332532,0.019782341029446364,0.013151485291018616,0.06852804166478502,0.0,0.0,0.0,0.0,54,0.001748887705616653,0.0003029886574950069,0.0017488881712779403,0.00024203550128731877,0.0,-3.5080815807777657,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019885576330125332,0.0001977292849915102,-5.614503243123181e-05,0.9999998807907104,-0.0009441646398045123,-0.00010087090777233243,-0.001776436809450388,0.0163276344537735,0.07000655680894852,0.06567739695310593,-0.4829579293727875,0.5221520662307739,0.4928598999977112,-2.019364595413208,-0.3798754811286926,2.452112913131714,1.0366572141647339,0.0015432893997058272,0.011718490161001682,-0.0032323934137821198,0.0027309777215123177,-0.009993338026106358,0.008290315046906471,0.006895408034324646,0.5999919176101685,1.0446606211189646e-05,0.10387887060642242,-6.0537702665897086e-05,0.9999998807907104,0.00019630535098258406,-0.00020125068840570748,6.481972377514467e-06,-6.307522198767401e-06,0.032385557889938354,-3.5204093364882283e-06,2.5497527076367987e-06,0.9999998211860657,-4.393867129692808e-06,0.0003819584962911904,-0.0016711261123418808,-0.00034648756263777614,0.00020168841001577675,-2.572323865024373e-05,-0.00022463798813987523,0.00038144184509292245,0.0016712343785911798,0.0003465363406576216,-3.966029908042401e-05,8.085911395028234e-05,0.00022465539223048836,0.004024773370474577,0.004038415849208832,5.204071385378484e-06,7.3779665399342775e-06,0.0,696
5.808333333337956,insert,3.922700127495661,3.5545654594898237,-0.015139579772949219,0.017865673726191744,0.019782341029446364,0.01173097643913934,0.03956468118525214,0.0,0.0,0.0,0.0,56,0.002055056858807802,0.0003624785167630762,0.002055056858807802,0.00029486772837117314,0.0,-3.5559441105324043,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019027685630135238,0.0001981511595658958,-5.596366463578306e-05,0.9999999403953552,-0.0012674294412136078,-8.001173409866169e-05,-0.0017592727672308683,0.01651870831847191,0.08878374844789505,0.07940896600484848,-0.4829464554786682,0.5222548246383667,0.4928317368030548,-2.019350528717041,-0.37996089458465576,2.452183723449707,1.0367233753204346,0.0015180250629782677,0.011724532581865788,-0.0031736528035253286,0.0027331076562404633,-0.010029634460806847,0.008310106582939625,0.00691010570153594,0.5999927520751953,6.989541361690499e-06,0.1038319393992424,-6.0111386119388044e-05,0.9999999403953552,0.00018780084792524576,-0.00020208601199556142,5.225258064456284e-06,-6.98303210810991e-06,0.03238649666309357,-3.933876996597974e-06,2.475404244250967e-06,0.9999999403953552,-4.148963853367604e-06,-0.0003003265301231295,-0.0019070622511208057,-0.0007043975638225675,0.00024292594753205776,0.0001340729941148311,-0.000233242564718239,-0.000300758023513481,0.0019068646943196654,0.0007047482649795711,-3.2407493563368917e-05,-0.00017749394464772195,0.00023322226479649544,0.0040247756987810135,0.004038460087031126,5.201718067837646e-06,7.378170266747475e-06,0.0,697
5.816666666671296,insert,3.969472113715277,3.6014594137668623,-0.014603137969970703,0.014626323718403,0.019782341029446364,0.013293563824845478,0.0,0.0,0.0,0.0,0.0,52,0.002082864986732602,0.0003660271759144962,0.002082864986732602,0.0003027342609129846,0.0,-3.602838064809443,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018517299031373113,0.00020071849576197565,-5.6445533118676394e-05,1.0,-0.0009706885321065784,-7.537037890870124e-05,-0.0017432852182537317,0.014914383180439472,0.07117016613483429,0.06796921789646149,-0.48293501138687134,0.5223575830459595,0.4928061068058014,-2.0193393230438232,-0.38004645705223083,2.45225191116333,1.0367904901504517,0.0014867517165839672,0.011728515848517418,-0.003103526309132576,0.002731102053076029,-0.010055082850158215,0.008274850435554981,0.006913140416145325,0.5999919772148132,5.48637308384059e-06,0.10378401726484299,-6.022122397553176e-05,0.9999998807907104,0.0001808611414162442,-0.0002050607290584594,6.7280675466463435e-06,-5.23933249496622e-06,0.032385461032390594,-4.341292878962122e-06,4.311322300054599e-06,1.0,-3.7773545500385808e-06,0.00029460786026902497,-0.0020239108707755804,-0.0003941028262488544,0.00022894679568707943,-5.006625724490732e-05,-0.00028116299654357135,0.000294037425192073,0.0020239700097590685,0.0003942259063478559,-6.33404852123931e-05,9.257011697627604e-05,0.0002811882004607469,0.00402478501200676,0.004038485232740641,5.176094418857247e-06,7.340539013966918e-06,0.0,698
5.825000000004636,insert,4.016253051757815,3.649329394102098,-0.015377998352050781,0.01331292514805682,0.019782341029446364,0.01229526060342323,0.0,0.0,0.0,0.0,0.0,50,0.0021620190236717463,0.0003234492032788694,0.0021620187908411026,0.0002885369467549026,0.0,-3.6507080451446785,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001768185175023973,0.00020268018124625087,-5.620692900265567e-05,1.0,-0.0013448583194985986,-6.859630229882896e-05,-0.0017218876164406538,0.014034392312169075,0.0929650366306305,0.08507224172353745,-0.48292356729507446,0.5224603414535522,0.4927830398082733,-2.0193264484405518,-0.38013213872909546,2.4523210525512695,1.036858320236206,0.001462011830881238,0.011734504252672195,-0.0030430753249675035,0.0027334291953593493,-0.010101890191435814,0.008296586573123932,0.006944119464606047,0.5999919772148132,5.199922270548996e-06,0.10373688489198685,-6.089602902648039e-05,0.9999999403953552,0.0001739131985232234,-0.00020690848759841174,6.072728865547106e-06,-4.168836312601343e-06,0.03238620609045029,-4.2273513827240095e-06,2.904590701291454e-06,1.0,-4.690447440225398e-06,-0.00037160422652959824,-0.0019894123543053865,-0.0007605755235999823,0.00021321515669114888,0.0001464085071347654,-0.00019422470359131694,-0.00037198132486082613,0.0019891902338713408,0.0007609718013554811,-7.402295887004584e-05,-0.00020013429457321763,0.00019421748584136367,0.004024761263281107,0.004038531798869371,5.161362423677929e-06,7.318769348785281e-06,0.0,699
5.8333333333379755,insert,4.063042534722223,3.6964245140552534,-0.015616416931152344,0.013216612387623172,0.027976455118293345,0.011299658581265248,0.0,0.0,0.0,0.0,0.0,52,0.0017734271241351962,0.00025290760095231235,0.0017734268913045526,0.0002763507654890418,0.0,-3.6983742210283976,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001745024201227352,0.00020636319823097438,-5.704971408704296e-05,0.9999999403953552,-0.0012027071788907051,-5.140014400240034e-05,-0.0017217332497239113,0.014021030627191067,0.08475374430418015,0.07911785691976547,-0.4829121232032776,0.522563099861145,0.4927600920200348,-2.0193114280700684,-0.38021785020828247,2.452387571334839,1.036926507949829,0.0014367633266374469,0.011737309396266937,-0.002983884885907173,0.0027359521482139826,-0.010151941329240799,0.008266258053481579,0.006969840731471777,0.5999925136566162,4.781854840985034e-06,0.10369056463241577,-6.112200935604051e-05,0.9999999403953552,0.00016683830472175032,-0.0002087169123115018,5.415346095105633e-06,-4.476088179217186e-06,0.03238698095083237,-2.3525585675088223e-06,7.663407814106904e-06,1.0,-4.074277057952713e-06,0.00016899318143259734,-0.0017022108659148216,-0.0004679350822698325,0.00010056576138595119,-1.6521407815162092e-05,-0.00023146452440414578,0.00016862056509125978,0.0017022098181769252,0.00046807265607640147,-0.0001452512660762295,4.085957334609702e-05,0.0002315217279829085,0.004024747759103775,0.004038532730191946,5.16228647029493e-06,7.324240868911147e-06,0.0,700
5.8416666666713155,insert,4.109840155707467,3.7427075207233442,-0.01519918441772461,0.012969758245162666,0.027976455118293345,0.012039245120831765,0.055952909680744456,0.0,0.0,0.0,0.0,56,0.001679308945313096,0.00025076992460526526,0.0016793085960671306,0.00024772173492237926,0.0,-3.7446572276964885,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016330057405866683,0.000207219083677046,-5.6957815104397014e-05,1.0,-0.001022736425511539,-4.653942960430868e-05,-0.0017282979097217321,0.013285757042467594,0.07464928925037384,0.07225281745195389,-0.4829006791114807,0.5226659178733826,0.4927372634410858,-2.019296884536743,-0.38030359148979187,2.452451705932617,1.0369946956634521,0.0014135738601908088,0.011739321053028107,-0.0029296036809682846,0.0027349500451236963,-0.010198972187936306,0.008249522186815739,0.00699447700753808,0.5999925136566162,4.42382679466391e-06,0.10364390164613724,-6.131099507911131e-05,0.9999998807907104,0.00016006760415621102,-0.00021204666700214148,6.048045179340988e-06,-4.57488204119727e-06,0.03238659352064133,-4.826712029171176e-06,3.2323214327334426e-06,0.9999998807907104,-4.354646534920903e-06,0.00029255097615532577,-0.00160230475012213,-0.00040879339212551713,0.00011332912254147232,5.2232750022085384e-05,-0.00021751740132458508,0.0002922113926615566,0.0016023478237912059,0.000408865773351863,-0.00011804234236478806,-1.003351280814968e-05,0.0002175577828893438,0.004024732857942581,0.004038587212562561,5.153623533260543e-06,7.305992767214775e-06,0.0,701
5.8500000000046555,insert,4.156645507812499,3.7893332540988935,-0.015377998352050781,0.012784610589733347,0.027976455118293345,0.012128748494433239,0.055952909680744456,0.0,0.0,0.0,0.0,48,0.001606207573786378,0.0002702676283661276,0.0016062080394476652,0.0002683208731468767,0.0,-3.7912829610720378,0.0,0.0,0.0,0.0,0.0,0.0,-0.000154393826960586,0.0002106639149133116,-5.7351808209205046e-05,0.9999999403953552,-0.0011825670953840017,-4.2364765249658376e-05,-0.0017250906676054,0.012509586289525032,0.084159716963768,0.07926563173532486,-0.48288923501968384,0.5227687358856201,0.49271446466445923,-2.019282579421997,-0.38038933277130127,2.4525177478790283,1.0370630025863647,0.0013946500839665532,0.011742020957171917,-0.0028827532660216093,0.0027342275716364384,-0.010248178616166115,0.00825909711420536,0.007019824348390102,0.5999925136566162,4.107735549041536e-06,0.10359710454940796,-6.160585326142609e-05,0.9999998807907104,0.0001531495654489845,-0.00021451398788485676,6.028920324752107e-06,-4.686767169914674e-06,0.0323864221572876,-3.849399490718497e-06,1.243565066033625e-06,0.9999998807907104,-4.254917257640045e-06,-0.0001591547770658508,-0.0015151831321418285,-0.0005087166791781783,0.0001246906176675111,0.00011099225957877934,-0.0002125501341652125,-0.00015940054436214268,0.0015150720719248056,0.000508971803355962,-9.405903983861208e-05,-0.00013403531920630485,0.00021256417676340789,0.004024737048894167,0.00403863238170743,5.135199899086729e-06,7.279653800651431e-06,0.0,702
5.858333333337995,insert,4.203458184136284,3.8360632956028,-0.015497207641601562,0.012616624189831782,0.027976455118293345,0.012554087334137876,0.03956468118525214,0.0,0.0,0.0,0.0,49,0.0014389973366633058,0.0002510530175641179,0.001438997103832662,0.00025262412964366376,0.0,-3.838013002575944,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015202512440737337,0.00021286481933202595,-5.751424396294169e-05,0.9999999403953552,-0.001192576251924038,-3.1299485272029415e-05,-0.001721538370475173,0.01230559404939413,0.0847330316901207,0.07963342219591141,-0.48287779092788696,0.5228715538978577,0.49269166588783264,-2.0192689895629883,-0.38047507405281067,2.452583074569702,1.0371315479278564,0.0013764566974714398,0.011743621900677681,-0.0028381943702697754,0.0027331369929015636,-0.010293953120708466,0.008250778540968895,0.00703872786834836,0.5999922752380371,3.637113877630327e-06,0.10355010628700256,-6.19743368588388e-05,0.9999999403953552,0.00014598004054278135,-0.00021769363956991583,6.353956450766418e-06,-4.965490006725304e-06,0.032386161386966705,-4.827772045246093e-06,6.044419478712371e-06,0.9999999403953552,-4.46210106019862e-06,-6.127176311565563e-05,-0.0013847354566678405,-0.0003866095212288201,9.983628115151078e-05,3.6407389416126534e-05,-0.00022745293972548097,-6.15076714893803e-05,0.0013846693327650428,0.0003868078056257218,-0.00010008829121943563,-4.5313503505894914e-05,0.00022748181072529405,0.0040247319266200066,0.00403866870328784,5.132619662617799e-06,7.278751581907272e-06,0.0,703
5.866666666671335,insert,4.250277777777772,3.8830317556858076,-0.015974044799804688,0.012304093615966849,0.027976455118293345,0.01335436991212191,0.03956468118525214,0.0,0.0,0.0,0.0,54,0.0014122666325420141,0.00027342356042936444,0.0014122661668807268,0.00026669789804145694,0.0,-3.884981462658952,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014068125165067613,0.00021564147027675062,-5.8065284974873066e-05,1.0,-0.0012919391738250852,-2.0432637029443868e-05,-0.0017129078041762114,0.012437136843800545,0.09046058356761932,0.08345860987901688,-0.4828663468360901,0.5229743719100952,0.49266886711120605,-2.019256353378296,-0.38056081533432007,2.452648878097534,1.0372000932693481,0.0013603020925074816,0.011745261959731579,-0.002797515830025077,0.0027317453641444445,-0.010337981395423412,0.008256405591964722,0.007054880727082491,0.5999914407730103,3.7502968552871607e-06,0.10350256413221359,-6.244074029382318e-05,0.9999998807907104,0.0001393746497342363,-0.00022108574921730906,6.930831204954302e-06,-4.5094975575921126e-06,0.032385580241680145,-5.4436104619526304e-06,1.3059519687885768e-06,0.9999999403953552,-4.3765130612882785e-06,-0.00010792644752655178,-0.001337431720457971,-0.00044059657375328243,0.00011392070155125111,9.049350046552718e-05,-0.00023150259221438318,-0.00010810438107000664,0.0013373461551964283,0.0004408111853990704,-7.915010792203248e-05,-0.00010613212361931801,0.00023151456844061613,0.004024740774184465,0.004038697574287653,5.127222721057478e-06,7.270951755344868e-06,0.0,704
5.875000000004675,insert,4.2971038818359375,3.930544108152391,-0.016927719116210938,0.012553024134831503,0.027976455118293345,0.013044886145507917,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.0012881087604910135,0.00025492740678600967,0.001288109109736979,0.00025862528127618134,0.0,-3.932493815125535,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001376778818666935,0.00021888624178245664,-5.8633206208469346e-05,0.9999999403953552,-0.001438694540411234,-1.0221951924904715e-05,-0.0017012159805744886,0.012202126905322075,0.098871149122715,0.08863252401351929,-0.4828549027442932,0.5230771899223328,0.49264606833457947,-2.0192437171936035,-0.38064661622047424,2.452714681625366,1.0372687578201294,0.00134652154520154,0.011746570467948914,-0.0027616843581199646,0.0027326070703566074,-0.010384544730186462,0.00826501939445734,0.0070737856440246105,0.5999907851219177,3.973746970586944e-06,0.10345546156167984,-6.252949242480099e-05,0.9999999403953552,0.00013286047033034265,-0.00022457083105109632,6.858645974716637e-06,-4.529226316662971e-06,0.03238599747419357,-5.68374071008293e-06,4.816900855075801e-06,0.9999999403953552,-3.898112936440157e-06,-0.00010266307072015479,-0.0011818131897598505,-0.0005019980599172413,8.991233335109428e-05,0.00010914760059677064,-0.00021210976410657167,-0.00010275157546857372,0.001181723433546722,0.0005021920660510659,-8.068294118857011e-05,-0.00012402253923937678,0.0002121219295077026,0.004024744965136051,0.004038714338093996,5.124029485159554e-06,7.262395229190588e-06,0.0,705
5.883333333338015,insert,4.34393608940972,3.9776019752025618,-0.017762184143066406,0.012859884009230882,0.027976455118293345,0.012682250599027611,0.0,0.0,0.0,0.0,0.0,54,0.0011504472931846976,0.0002505207958165556,0.0011504471767693758,0.00023895507911220193,0.0,-3.979551682175706,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012944260379299521,0.00022223471023608,-5.879927994101308e-05,1.0,-0.001433641999028623,7.268863555509597e-07,-0.0016967232804745436,0.012587212957441807,0.0987270250916481,0.08869645744562149,-0.48284345865249634,0.5231800079345703,0.4926232695579529,-2.0192301273345947,-0.3807324767112732,2.4527809619903564,1.0373374223709106,0.0013338654534891248,0.01174701564013958,-0.0027290075086057186,0.0027335097547620535,-0.010425693355500698,0.008266721852123737,0.007086885627359152,0.5999906063079834,3.56736927642487e-06,0.10340839624404907,-6.290971941780299e-05,0.9999999403953552,0.00012568506645038724,-0.00022719372645951807,6.372964890033472e-06,-5.217973921389785e-06,0.03238599747419357,-4.95829090141342e-06,3.75688841813826e-06,1.0000001192092896,-4.111934686079621e-06,0.00015227227413561195,-0.0010529168648645282,-0.0004378449229989201,8.109689224511385e-05,0.00010472554276930168,-0.0002126417530234903,0.0001522065867902711,0.0010528999846428633,0.0004379081365186721,-7.088916754582897e-05,-8.277054439531639e-05,0.00021265768737066537,0.004024758469313383,0.004038701765239239,5.120275091030635e-06,7.2593975346535444e-06,0.0,706
5.891666666671355,insert,4.39077399359809,4.0246225893497485,-0.01817941665649414,0.012599344699992798,0.027976455118293345,0.012579218491737265,0.055952909680744456,0.0,0.0,0.0,0.0,51,0.0011401440715417266,0.00027895261882804334,0.0011401439551264048,0.0002527651668060571,0.0,-4.026572296322892,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012276256165932864,0.00022510359121952206,-5.9408441302366555e-05,0.9999999403953552,-0.0012907073833048344,1.1045856808777899e-05,-0.0016987507697194815,0.012422911822795868,0.09061829745769501,0.08256684988737106,-0.48283201456069946,0.5232828259468079,0.4926004707813263,-2.0192172527313232,-0.38081833720207214,2.4528470039367676,1.037406086921692,0.0013211684999987483,0.011746728792786598,-0.0026968345046043396,0.0027332939207553864,-0.010460281744599342,0.008262800984084606,0.007090060971677303,0.5999903678894043,3.626107172749471e-06,0.10336152464151382,-6.337897502817214e-05,0.9999998807907104,0.00011886982974829152,-0.0002299613261129707,6.373304131557234e-06,-4.868288669968024e-06,0.032386139035224915,-4.857037765759742e-06,3.892125278071035e-06,0.9999998807907104,-3.972002559748944e-06,0.000355294905602932,-0.0010174211347475648,-0.0003722209366969764,9.550682443659753e-05,9.823175787460059e-05,-0.00024298876815009862,0.00035522421239875257,0.0010174582712352276,0.0003721863904502243,-5.134580715093762e-05,-4.6947465307312086e-05,0.00024300157383549958,0.00402474869042635,0.004038738552480936,5.123756636749022e-06,7.266702596098185e-06,0.0,707
5.900000000004695,insert,4.437617187500003,4.071456938982012,-0.018537044525146484,0.01276691364182625,0.027976455118293345,0.013365513041208033,0.06852804166478502,0.0,0.0,0.0,0.0,47,0.0010218590032309294,0.00026340701151639223,0.001021858653984964,0.00024061051954049617,0.0,-4.0734066459551554,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011548462498467416,0.0002279753243783489,-5.9579877415671945e-05,0.9999998807907104,-0.0012866300530731678,2.0977240637876093e-05,-0.0016982383094727993,0.012835884466767311,0.09057261049747467,0.0822630375623703,-0.4828205704689026,0.5233856439590454,0.4925776720046997,-2.0192043781280518,-0.38090425729751587,2.452913284301758,1.0374747514724731,0.001311160041950643,0.011746514588594437,-0.0026696613058447838,0.0027335435152053833,-0.01049530878663063,0.008269009180366993,0.007096055429428816,0.599989652633667,3.4423255783622153e-06,0.10331416130065918,-6.382645369740203e-05,0.9999998807907104,0.00011195833212696016,-0.00023320464242715389,6.940741513972171e-06,-5.190604497329332e-06,0.03238561004400253,-5.228633654041914e-06,3.5256439332442824e-06,0.9999998211860657,-4.247975084581412e-06,0.00017143154400400817,-0.0009236882324330509,-0.0004020038468297571,9.006428444990888e-05,0.00011850848386529833,-0.00021731870947405696,0.0001714122190605849,0.0009236750192940235,0.0004020415944978595,-4.3248277506791055e-05,-9.377866808790714e-05,0.00021732135792262852,0.0040247635915875435,0.004038791637867689,5.120507921674289e-06,7.260445272549987e-06,0.0,708
5.908333333338035,insert,4.484465264214409,4.118783026933672,-0.019311904907226562,0.012679010978899896,0.027976455118293345,0.012182218597445171,0.03956468118525214,0.0,0.0,0.0,0.0,55,0.0009867894696071744,0.0002805737603921443,0.0009867892367765307,0.00026395433815196157,0.0,-4.120732733906816,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010775782720884308,0.00023055663041304797,-5.931191481067799e-05,0.9999999403953552,-0.0014165198663249612,3.0024868465261534e-05,-0.0016908107791095972,0.012766266241669655,0.09831420332193375,0.08835583180189133,-0.4828091263771057,0.523488461971283,0.4925548732280731,-2.0191900730133057,-0.38099023699760437,2.4529807567596436,1.0375434160232544,0.0013029277324676514,0.011746760457754135,-0.00264537800103426,0.002735681366175413,-0.010529200546443462,0.00828162394464016,0.007097883615642786,0.5999900698661804,3.0772807804169133e-06,0.10326740890741348,-6.3943603890948e-05,0.9999999403953552,0.00010493291483726352,-0.00023499126837123185,5.86459555051988e-06,-5.4603160606347956e-06,0.03238619118928909,-4.433968115336029e-06,2.8241017844266025e-06,0.9999999403953552,-4.632819582184311e-06,5.142460395290982e-06,-0.0008671139366924763,-0.00047099924995563924,9.800108819035813e-05,0.00012538318696897477,-0.00023107680317480117,5.1818828978866804e-06,0.0008670546230860054,0.0004711076326202601,-2.712754940148443e-05,-0.00012467279157135636,0.00023106856679078192,0.004024747759103775,0.004038836807012558,5.124036761117168e-06,7.2659458965063095e-06,0.0,709
