time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s,force_residual_0,torque_residual_0,force_residual_1,torque_residual_1,force_residual_2,torque_residual_2
21.09166666666592,calibration,21.091667766682804,-15.0,-14.349470287561415,-0.9135603904724121,-0.34707607119344175,0.07661668268387072,0.052818006224697456,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.2971653938293457,0.11678742617368698,1.297165036201477,0.008136902935802937,0.0,14.344130796147173,0.0,0.0,0.0,0.0,0.0,0.0,0.000229731245781295,-0.0006463213358074427,0.0002024509449256584,0.9999997019767761,-0.014431280083954334,-0.004787573590874672,-0.007805219851434231,0.07206814736127853,0.40977656841278076,0.26386749744415283,-0.4910575747489929,0.4822683334350586,0.5042503476142883,-2.0258536338806152,-0.34859469532966614,2.4252467155456543,1.0160199403762817,0.008555980399250984,-0.0016473201103508472,-0.023671697825193405,-0.026947373524308205,0.0014058975502848625,0.026180528104305267,-0.007257303688675165,0.5990314483642578,-0.0003414998354855925,0.12174242734909058,0.00011133644875371829,0.9999999403953552,0.0002688930544536561,9.105001663556322e-05,4.911526048090309e-05,-1.6087988115032203e-06,0.0323929563164711,-0.0005551912472583354,-0.0004986777203157544,0.9999996423721313,-9.130922990152612e-05,0.7056313157081604,-0.49159395694732666,-0.9711115956306458,0.0657644271850586,0.09646794199943542,-0.0028773879166692495,0.7051899433135986,0.4921894371509552,0.9711302518844604,-0.005258217453956604,0.005515925586223602,0.0028521758504211903,-3.230571746826172e-05,1.0129966540262103e-05,0.02499997615814209,0.004025074187666178,0.004038288723677397,5.66889502806589e-06,8.042668923735619e-06,0.030354619026184082,0.005486318375915289,0.09166666666666666,0.005189955234527588,0.002231239341199398,-0.0078105628490448,-0.0050104958936572075,-0.02886974811553955,-0.0001272330991923809
21.099999999999252,calibration,21.100001100450754,-15.0,-14.262015372514723,-0.9802579879760742,-0.39179768646135926,0.07401874722002606,0.04948941932525486,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3027673959732056,0.11805693805217743,1.302767276763916,0.00650461670011282,0.0,14.256856933656733,0.0,0.0,0.0,0.0,0.0,0.0,0.00021644472144544125,-0.0006134039140306413,0.0002053051139228046,0.9999997019767761,-0.022327538579702377,-0.004461249802261591,-0.007567796856164932,0.09407420456409454,0.8797958493232727,0.6656054854393005,-0.490985631942749,0.48225533962249756,0.5040506720542908,-2.0260825157165527,-0.34858301281929016,2.425480842590332,1.0159568786621094,0.008721602149307728,-0.0014822909142822027,-0.024084942415356636,-0.027429813519120216,0.0012730254093185067,0.02832442708313465,-0.007265366613864899,0.5989689826965332,-0.00038633041549474,0.12165641039609909,0.000120574128231965,0.9999998807907104,0.00026921177050098777,7.660488336114213e-05,4.581917164614424e-05,-2.3185766622191295e-06,0.032394394278526306,-0.0005367175908759236,-0.00048571464139968157,0.9999995827674866,-8.491270273225382e-05,0.6897106766700745,-0.49842920899391174,-0.9864433407783508,0.06643944978713989,0.09755191951990128,-0.002619845326989889,0.6892910003662109,0.4990382790565491,0.9864286184310913,-0.005570143461227417,0.0021302253007888794,0.0025972446892410517,-3.069639205932617e-05,1.0271905921399593e-05,0.024999983608722687,0.0040255822241306305,0.0040391492657363415,5.98797487327829e-06,8.516624802723527e-06,0.01731443777680397,0.008621467277407646,0.1,-0.010708987712860107,0.0019187210127711296,-0.0009617209434509277,-0.00839658360928297,-0.013571381568908691,-0.00038155517540872097
21.108333333332585,calibration,21.108334434218705,-15.0,-14.175178855657576,-1.0412335395812988,-0.4373914562165737,0.07661668268387072,0.05076080560684204,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.320246696472168,0.11569887399673462,1.3202468156814575,0.01153113879263401,0.0,14.169839364243334,0.0,0.0,0.0,0.0,0.0,0.0,0.00023503672855440527,-0.0006225926917977631,0.00022143407841213048,0.9999997615814209,-0.011927942745387554,-0.004301455337554216,-0.008516564965248108,0.10728372633457184,0.27707305550575256,0.1838189661502838,-0.4909137189388275,0.48224395513534546,0.5038502216339111,-2.0263116359710693,-0.3485720455646515,2.4257218837738037,1.0158939361572266,0.008680866099894047,-0.001359555753879249,-0.024105219170451164,-0.027717258781194687,0.0012690527364611626,0.028958965092897415,-0.007317968178540468,0.5989075303077698,-0.00043110025580972433,0.1215696707367897,0.00012898950080852956,0.9999998807907104,0.0002693514106795192,6.452858360717073e-05,4.707810876425356e-05,-2.0394136299728416e-06,0.032394491136074066,-0.0005579740973189473,-0.0005044540739618242,0.9999997019767761,-9.26274515222758e-05,0.7201855182647705,-0.5016475915908813,-0.9862726926803589,0.06568071246147156,0.0952061265707016,-0.0028400353621691465,0.7197878360748291,0.5022899508476257,0.9862363338470459,-0.006797224283218384,0.008879318833351135,0.002814712468534708,-3.1113624572753906e-05,1.1079013347625732e-05,0.02499997615814209,0.00402503227815032,0.004038410261273384,6.3368643168359995e-06,8.987699402496219e-06,0.024212419986724854,0.0017969278851523995,0.10833333333333334,0.019787847995758057,0.0006903205066919327,0.0022899508476257324,-0.0016511762514710426,-0.013763666152954102,-0.000161321135237813
21.116666666665918,calibration,21.116667767986655,-15.0,-14.088536053895949,-1.1033415794372559,-0.48122211592271924,0.07132624918176021,0.0494632258778438,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.322389841079712,0.11764194816350937,1.3223896026611328,0.007893774658441544,0.0,14.0835652577598,0.0,0.0,0.0,0.0,0.0,0.0,0.00021518237190321088,-0.0005911749321967363,0.00022071812418289483,0.9999997615814209,-0.022594768553972244,-0.004343657288700342,-0.007588365115225315,0.09271647781133652,0.9104815125465393,0.6866892576217651,-0.4908421039581299,0.48223426938056946,0.5036509037017822,-2.026540756225586,-0.34856268763542175,2.4259703159332275,1.0158331394195557,0.008673026226460934,-0.0011301899794489145,-0.024060482159256935,-0.02769165299832821,0.0010089055867865682,0.030532490462064743,-0.007093510590493679,0.5988472700119019,-0.00047547376016154885,0.12148310989141464,0.0001367188961012289,0.9999999403953552,0.000268980220425874,5.5479213187936693e-05,4.581708344630897e-05,-3.0839319151709788e-06,0.03239457309246063,-0.0005356069304980338,-0.00048423107364214957,0.9999997019767761,-8.417017670581117e-05,0.6951812505722046,-0.5066465735435486,-1.0043641328811646,0.06654048711061478,0.0969848558306694,-0.0024352548643946648,0.6947970986366272,0.5072949528694153,1.0043022632598877,-0.006657727062702179,0.003487996757030487,0.0024125142954289913,-2.956390380859375e-05,1.1042255209758878e-05,0.024999983608722687,0.004025563132017851,0.004039155784994364,5.9595754464680795e-06,8.447794243693352e-06,0.009939610958099365,0.007112906780093908,0.11666666666666667,-0.005202889442443848,0.0008306726813316345,0.007294952869415283,-0.007041641511023045,0.004302263259887695,-0.0005645460914820433
21.12499999999925,calibration,21.125001101754606,-15.0,-14.002362638711928,-1.161038875579834,-0.5257984157651663,0.07401874722002606,0.05213087206357159,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.339343786239624,0.11459683626890182,1.3393436670303345,0.014341839589178562,0.0,13.997204199853938,0.0,0.0,0.0,0.0,0.0,0.0,0.00023306427465286106,-0.0006084893830120564,0.00023643324675504118,0.9999997615814209,-0.010755594819784164,-0.004492549691349268,-0.008235045708715916,0.07651471346616745,0.22433361411094666,0.12004014849662781,-0.49077194929122925,0.48222583532333374,0.5034541487693787,-2.0267696380615234,-0.3485548496246338,2.4262194633483887,1.0157737731933594,0.00844681728631258,-0.0009677190100774169,-0.023627065122127533,-0.027520515024662018,0.0009109853417612612,0.030346112325787544,-0.006969654932618141,0.5987874865531921,-0.0005184538895264268,0.1213964968919754,0.00014372415898833424,0.9999998807907104,0.00026963261188939214,4.704673119704239e-05,4.844887735089287e-05,-1.940167749125976e-06,0.03239413723349571,-0.0005613453686237335,-0.0005027731531299651,0.9999996423721313,-9.288411092711613e-05,0.7304006814956665,-0.5086972713470459,-1.0007915496826172,0.0654669851064682,0.09401346743106842,-0.002824121620506048,0.7300320267677307,0.5093787312507629,1.0007137060165405,-0.008030466735363007,0.011548928916454315,0.00279681826941669,-3.039836883544922e-05,1.1828728020191193e-05,0.024999983608722687,0.004024983383715153,0.004038249608129263,5.745728230976965e-06,8.148170309141278e-06,0.031470514833927155,0.0011663793120533228,0.125,0.030032038688659668,-0.0005430066958069801,0.00937873125076294,0.001016753725707531,0.0007137060165405273,-0.00017831544391810894
21.133333333332583,calibration,21.133334435522556,-15.0,-13.917060941457747,-1.221001148223877,-0.5671399412676692,0.07132624918176021,0.05096935637993738,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3387510776519775,0.11722472310066223,1.3387514352798462,0.009348174557089806,0.0,13.912090145321597,0.0,0.0,0.0,0.0,0.0,0.0,0.00021164771169424057,-0.0005748305120505393,0.00023393696756102145,0.9999997615814209,-0.023627974092960358,-0.0040351920761168,-0.0072784340009093285,0.09377463907003403,0.9956564903259277,0.7644340991973877,-0.4907035231590271,0.4822193682193756,0.5032618045806885,-2.026998281478882,-0.348549485206604,2.4264750480651855,1.0157188177108765,0.008293583057820797,-0.0006947615183889866,-0.02320890501141548,-0.027058398351073265,0.0005019918316975236,0.031404636800289154,-0.006526585202664137,0.5987290143966675,-0.0005600180593319237,0.12131007015705109,0.00014951099001336843,0.9999998807907104,0.0002693995484150946,4.166915095993318e-05,4.730748332804069e-05,-2.538126864237711e-06,0.03239301219582558,-0.0005330666899681091,-0.00048112336662597954,0.9999995827674866,-8.458970842184499e-05,0.7000863552093506,-0.5144240260124207,-1.0185781717300415,0.06657242029905319,0.09646027535200119,-0.0022723358124494553,0.6997241377830505,0.5151057839393616,1.0184829235076904,-0.0077486708760261536,0.004721678793430328,0.0022477128077298403,-2.872943878173828e-05,1.170294126495719e-05,0.024999983608722687,0.0040255943313241005,0.004039120860397816,5.987297299725469e-06,8.483475539833307e-06,0.023872144520282745,0.005859866738319397,0.13333333333333333,-0.0002758502960205078,-0.00025919824838638306,0.015105783939361572,-0.005808456800878048,0.01848292350769043,-0.0007298500277101994
21.141666666665916,calibration,21.141667769290507,-15.0,-13.832072168588637,-1.2758374214172363,-0.6082552135922015,0.07401874722002606,0.05526602399186231,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.3560253381729126,0.11379076540470123,1.3560254573822021,0.016927601769566536,0.0,13.826913729730647,0.0,0.0,0.0,0.0,0.0,0.0,0.00023455105838365853,-0.0005980954156257212,0.00024808006128296256,0.9999997615814209,-0.009440702386200428,-0.003759614657610655,-0.008219141513109207,0.10716766119003296,0.1769009828567505,0.10245484113693237,-0.49063777923583984,0.48221516609191895,0.5030755400657654,-2.027224540710449,-0.34854644536972046,2.4267263412475586,1.0156679153442383,0.007907476276159286,-0.0005125456373207271,-0.022401846945285797,-0.0265031885355711,0.00032057391945272684,0.030484963208436966,-0.006258633453398943,0.5986704230308533,-0.0005990603240206838,0.12122376263141632,0.00015485227049794048,0.9999998807907104,0.0002698606695048511,3.5100321838399395e-05,5.148720811121166e-05,-8.085644367383793e-07,0.03239169344305992,-0.0005628917715512216,-0.0005044955178163946,0.9999996423721313,-9.339743701275438e-05,0.7411253452301025,-0.5153219103813171,-1.0119194984436035,0.0653272494673729,0.09312806278467178,-0.0028022443875670433,0.740776002407074,0.516035258769989,1.0118120908737183,-0.009126104414463043,0.013984903693199158,0.0027713440358638763,-2.9921531677246094e-05,1.241103745996952e-05,0.024999983608722687,0.004025042522698641,0.004038361366838217,6.309587661235128e-06,8.952571079134941e-06,0.04537993296980858,0.0038252980448305607,0.14166666666666666,0.04077601432800293,-0.0016364362090826035,0.016035258769989014,0.003451530821621418,0.011812090873718262,-0.00020473659969866276
21.14999999999925,calibration,21.150001103058457,-15.0,-13.748089224100111,-1.3343095779418945,-0.644978485070169,0.07132624918176021,0.05381959999795072,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.35304594039917,0.11703617125749588,1.3530460596084595,0.010355740785598755,0.0,13.743118427963962,0.0,0.0,0.0,0.0,0.0,0.0,0.00020661926828324795,-0.0005627857171930373,0.00024196873710025102,0.9999998211860657,-0.024241074919700623,-0.003727403236553073,-0.006708218716084957,0.08731627464294434,1.0618939399719238,0.8019716143608093,-0.49057483673095703,0.48221275210380554,0.5028960704803467,-2.027447462081909,-0.3485468029975891,2.4269793033599854,1.015621542930603,0.00763224670663476,-0.0002059726684819907,-0.021674983203411102,-0.02568032406270504,-0.00018442746659275144,0.031162934377789497,-0.005660276394337416,0.5986136794090271,-0.0006364643340930343,0.12113860994577408,0.00015927462663967162,0.9999999403953552,0.0002699724864214659,3.08471244352404e-05,5.0034726882586256e-05,-1.7762722563929856e-06,0.03239051625132561,-0.0005318403127603233,-0.0004766738857142627,0.9999997615814209,-8.285240619443357e-05,0.7045341730117798,-0.5190382599830627,-1.0319709777832031,0.06650469452142715,0.09628041088581085,-0.002161826239898801,0.7041900753974915,0.5197473764419556,1.0318491458892822,-0.008481323719024658,0.005545362830162048,0.0021348223090171814,-2.8133392333984375e-05,1.2104224879294634e-05,0.024999983608722687,0.004025566857308149,0.004039200022816658,5.864169452252099e-06,8.317962056025863e-06,0.03770787641406059,0.005151704419404268,0.15,0.00419008731842041,-0.0009884750470519066,0.019747376441955566,-0.004984862171113491,0.03184914588928223,-0.0008450590539723635
21.158333333332582,calibration,21.158334436826408,-15.0,-13.665246218442915,-1.3866424560546875,-0.6817399989813566,0.07401874722002606,0.0525955947523471,0.06852804166478502,0.0,0.0,0.0,0.0,0,1.3693385124206543,0.11294824630022049,1.3693387508392334,0.018915215507149696,0.0,13.660087779584925,0.0,0.0,0.0,0.0,0.0,0.0,0.00023029232397675514,-0.0005901996046304703,0.0002560800057835877,0.9999998211860657,-0.00918717309832573,-0.003612666856497526,-0.007421053946018219,0.08588936924934387,0.19347871840000153,0.09994254261255264,-0.4905157685279846,0.4822126626968384,0.5027248859405518,-2.0276551246643066,-0.3485502600669861,2.42722487449646,1.0155773162841797,0.007122574374079704,-8.7786465883255e-06,-0.020577218383550644,-0.024797651916742325,-0.0004423408827278763,0.029666846618056297,-0.00527312932536006,0.598562479019165,-0.0006728240405209363,0.12105876952409744,0.00016349848010577261,0.9999998807907104,0.0002703439968172461,3.0871564376866445e-05,4.8900325055001304e-05,-1.6496469470439479e-06,0.03239351883530617,-0.0005592210800386965,-0.0005007248837500811,0.9999998211860657,-9.274817421101034e-05,0.7483091354370117,-0.519087553024292,-1.0225797891616821,0.06499728560447693,0.09233091026544571,-0.0027682350482791662,0.7479651570320129,0.5198265314102173,1.0224565267562866,-0.010002858936786652,0.015818655490875244,0.0027383025735616684,-2.950429916381836e-05,1.2810807675123215e-05,0.02499997615814209,0.004025075118988752,0.004038304556161165,5.885454811505042e-06,8.342874934896827e-06,0.0565512552857399,0.005855679977685213,0.15833333333333333,0.047965168952941895,-0.002510311082005501,0.019826531410217285,0.005284876562654972,0.02245652675628662,-0.0002395911142230034
21.166666666665915,calibration,21.16666777059436,-15.0,-13.588467985391615,-1.436471939086914,-0.7154921186156571,0.07132624918176021,0.04608865856425837,0.06852804166478502,0.0,0.0,0.0,0.0,0,1.3648043870925903,0.11641893535852432,1.3648042678833008,0.011914665810763836,0.0,13.583497189255466,0.0,0.0,0.0,0.0,0.0,0.0,0.0002106694009853527,-0.0005664476193487644,0.0002510583435650915,0.9999998211860657,-0.022665340453386307,-0.003219932084903121,-0.006143580190837383,0.09159200638532639,1.0080972909927368,0.7669079899787903,-0.4904605746269226,0.4822147786617279,0.5025621652603149,-2.027846097946167,-0.34855759143829346,2.42746901512146,1.0155367851257324,0.006734126713126898,0.0003028026258107275,-0.019594799727201462,-0.0236949659883976,-0.001002151402644813,0.02982357144355774,-0.004575084894895554,0.5985186696052551,-0.0007085239049047232,0.12098510563373566,0.00016728462651371956,0.9999999403953552,0.00027022536960430443,3.869369538733736e-05,4.2374362237751484e-05,-3.8471262087114155e-06,0.03239663317799568,-0.0005276508163660765,-0.0004809797974303365,0.9999998211860657,-8.393494499614462e-05,0.7117577791213989,-0.5232550501823425,-1.040334701538086,0.06636524200439453,0.09562774747610092,-0.002087270375341177,0.7113943099975586,0.5239875912666321,1.0402144193649292,-0.009236231446266174,0.00723797082901001,0.0020647195633500814,-2.8312206268310547e-05,1.2558884918689728e-05,0.024999983608722687,0.004025500267744064,0.004039100371301174,5.9548929129960015e-06,8.442322723567486e-06,0.04819164425134659,0.0038387703243643045,0.16666666666666666,0.011394321918487549,-0.0017444174736738205,0.02398759126663208,-0.0032954318448901176,0.0402144193649292,-0.0009128490928560495
21.174999999999248,calibration,21.17500110436231,-15.0,-13.51770982146263,-1.4752745628356934,-0.7501353393308818,0.07661668268387072,0.04980867015547119,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3787800073623657,0.11211173981428146,1.3787798881530762,0.02068968117237091,0.0,13.512370330048388,0.0,0.0,0.0,0.0,0.0,0.0,0.00023250319645740092,-0.0006027271738275886,0.00026397453621029854,0.9999997019767761,-0.006005397066473961,-0.0033500920981168747,-0.006851397454738617,0.06908345967531204,0.05017783120274544,-0.015720533207058907,-0.490409791469574,0.48221883177757263,0.5024101138114929,-2.0280306339263916,-0.3485678434371948,2.4277024269104004,1.0155013799667358,0.0061143673956394196,0.0004996092757210135,-0.018256429582834244,-0.022593358531594276,-0.0012509453808888793,0.02781989425420761,-0.004134197253733873,0.5984757542610168,-0.0007411088445223868,0.12091325223445892,0.00017063408449757844,0.9999998807907104,0.0002704210055526346,4.470738349482417e-05,4.6096480218693614e-05,-2.003360350499861e-06,0.03239554539322853,-0.0005579086719080806,-0.0005030151805840433,0.9999995827674866,-9.351385233458132e-05,0.7541139125823975,-0.5220267176628113,-1.0294827222824097,0.06490916013717651,0.0913705974817276,-0.0026938868686556816,0.7537393569946289,0.5227857828140259,1.029371738433838,-0.010518059134483337,0.017616309225559235,0.002664388855919242,-3.0159950256347656e-05,1.3205746654421091e-05,0.02499997615814209,0.004024900496006012,0.004038175102323294,5.587673967966111e-06,7.919414201751351e-06,0.06534378975629807,0.00770473200827837,0.175,0.05373936891555786,-0.0030298903584480286,0.02278578281402588,0.00707728136330843,0.02937173843383789,-0.0003078149165958166
21.18333333333258,calibration,21.18333443813026,-15.0,-13.449507206678389,-1.5169978141784668,-0.7800005842000246,0.07132624918176021,0.05055104338680394,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.3701313734054565,0.11570369452238083,1.3701317310333252,0.012467071413993835,0.0,13.44453641054224,0.0,0.0,0.0,0.0,0.0,0.0,0.00020813586888834834,-0.0005754996673204005,0.000258453655987978,0.9999997615814209,-0.02334599569439888,-0.0026358719915151596,-0.005242318846285343,0.09516352415084839,1.089081048965454,0.8478701710700989,-0.49036338925361633,0.4822251796722412,0.5022687315940857,-2.028212547302246,-0.3485821485519409,2.4279298782348633,1.0154743194580078,0.0056628575548529625,0.0008235342102125287,-0.01711598038673401,-0.021283499896526337,-0.00187308166641742,0.027761097997426987,-0.003346879966557026,0.5984329581260681,-0.0007705718744546175,0.12084212154150009,0.00017331488197669387,0.9999999403953552,0.00027039810083806515,4.968486973666586e-05,4.684698797063902e-05,-1.7733291315380484e-06,0.03239261731505394,-0.0005257088341750205,-0.0004786207864526659,0.9999996423721313,-8.530476043233648e-05,0.7081750631332397,-0.5264879465103149,-1.048121452331543,0.0663883239030838,0.0947413370013237,-0.0020033475011587143,0.7077860236167908,0.5272343158721924,1.0480095148086548,-0.009676225483417511,0.007608719170093536,0.0019763403106480837,-2.8789043426513672e-05,1.2928678188472986e-05,0.02499997615814209,0.004025596659630537,0.004039080813527107,6.003260750730988e-06,8.51668301038444e-06,0.05574265494942665,0.0037872984539717436,0.18333333333333332,0.0077860355377197266,-0.002185206860303879,0.027234315872192383,-0.002927442081272602,0.048009514808654785,-0.0009992916602641344
21.191666666665913,calibration,21.19166777189821,-15.0,-13.381811231374739,-1.5544891357421875,-0.8081129053607583,0.07661668268387072,0.05535403761314228,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.3847788572311401,0.11117995530366898,1.3847790956497192,0.022184591740369797,0.0,13.376471739960497,0.0,0.0,0.0,0.0,0.0,0.0,0.00023324308858718723,-0.000613445823546499,0.00026950627216137946,0.9999997019767761,-0.0060230521485209465,-0.0022987083066254854,-0.006213144864886999,0.10829533636569977,0.09108465909957886,0.03667713329195976,-0.49032196402549744,0.48223328590393066,0.502138614654541,-2.028385877609253,-0.34859973192214966,2.4281399250030518,1.0154515504837036,0.004970735404640436,0.0010093781165778637,-0.01562623307108879,-0.020012233406305313,-0.0021534457337111235,0.025344211608171463,-0.00286084390245378,0.5983906388282776,-0.0007979795336723328,0.12077314406633377,0.0001763331238180399,0.9999999403953552,0.00027052024961449206,5.1013030315516517e-05,5.158871499588713e-05,-1.2611526472028345e-06,0.03239133581519127,-0.0005623187171295285,-0.0005038576782681048,0.9999996423721313,-9.335104550700635e-05,0.7570800185203552,-0.5243586897850037,-1.0341615676879883,0.06470094621181488,0.0903739333152771,-0.0027060473803430796,0.7566906213760376,0.5251330137252808,1.0340540409088135,-0.011061020195484161,0.01904389262199402,0.0026721057947725058,-3.069639205932617e-05,1.3482465874403715e-05,0.02499997615814209,0.004025079309940338,0.004038394894450903,6.3093198150454555e-06,8.960836566984653e-06,0.0707472562789917,0.009228389710187912,0.19166666666666665,0.05669063329696655,-0.003568224608898163,0.02513301372528076,0.008505224250257015,0.03405404090881348,-0.0003035166300833225
21.199999999999246,calibration,21.20000110566616,-15.0,-13.316909223794935,-1.5958547592163086,-0.8324270602315664,0.07401874722002606,0.04618344610207714,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.3766944408416748,0.11559770256280899,1.3766947984695435,0.012981511652469635,0.0,13.311750784936946,0.0,0.0,0.0,0.0,0.0,0.0,0.0002039665268966928,-0.0005799154751002789,0.0002612284733913839,0.9999998211860657,-0.02280845120549202,-0.0022373353131115437,-0.004310612101107836,0.08468282222747803,1.0974469184875488,0.8276904225349426,-0.49028560519218445,0.4822435975074768,0.5020202398300171,-2.0285351276397705,-0.3486216366291046,2.428342580795288,1.0154321193695068,0.004461165517568588,0.0013245841255411506,-0.014362107962369919,-0.018568769097328186,-0.002776369219645858,0.025081075727939606,-0.0020464679691940546,0.5983577370643616,-0.0008242148905992508,0.12071312963962555,0.00017939893587026745,0.9999998807907104,0.0002711169945541769,6.0898626543348655e-05,4.2484938603593037e-05,-3.387422111700289e-06,0.03239622339606285,-0.0005189093644730747,-0.0004751715750899166,0.9999997615814209,-8.19991619209759e-05,0.7122068405151367,-0.5266199707984924,-1.0539072751998901,0.06620417535305023,0.0947415679693222,-0.001967574702575803,0.7117927074432373,0.5273844003677368,1.0538052320480347,-0.009883418679237366,0.00818905234336853,0.0019434760324656963,-2.8967857360839844e-05,1.3067328836768866e-05,0.024999983608722687,0.004025631584227085,0.004039318300783634,5.794060143671231e-06,8.216302376240492e-06,0.06151403486728668,0.0035043663810938597,0.2,0.01179271936416626,-0.0023887762799859047,0.027384400367736816,-0.0023456932976841927,0.05380523204803467,-0.0010354008991271257
21.20833333333258,calibration,21.20833443943411,-15.0,-13.260523229837416,-1.6227960586547852,-0.8577382541261613,0.07912937001338383,0.04972078386344947,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.3901970386505127,0.11057916283607483,1.3901970386505127,0.023498032242059708,0.0,13.255008626899704,0.0,0.0,0.0,0.0,0.0,0.0,0.00022932799765840173,-0.0006272486643865705,0.0002777877089101821,0.9999997615814209,-0.0028823241591453552,-0.001917719142511487,-0.0052902596071362495,0.09670340269804001,-0.05355645343661308,-0.09105873107910156,-0.4902545213699341,0.4822561740875244,0.5019140243530273,-2.028674364089966,-0.34864678978919983,2.42853045463562,1.0154181718826294,0.0037119516637176275,0.001487366622313857,-0.01276688277721405,-0.01720568723976612,-0.003041231771931052,0.022318609058856964,-0.0015496165724471211,0.5983267426490784,-0.0008476359071210027,0.1206561028957367,0.0001820999605115503,0.9999999403953552,0.00027186208171769977,6.934857810847461e-05,4.59896691609174e-05,-1.6698941180948168e-06,0.032395582646131516,-0.0005577827687375247,-0.0005012849578633904,0.9999997019767761,-9.587418026058003e-05,0.7624955773353577,-0.5248975157737732,-1.0371744632720947,0.06445945054292679,0.08980916440486908,-0.0026542027480900288,0.762066125869751,0.5256896615028381,1.0370888710021973,-0.011383868753910065,0.020388439297676086,0.0026223286986351013,-3.135204315185547e-05,1.3896555174142122e-05,0.02499997615814209,0.0040250238962471485,0.004038278944790363,6.083282642066479e-06,8.633156539872289e-06,0.07673166692256927,0.010594744235277176,0.20833333333333334,0.06206613779067993,-0.003894062712788582,0.025689661502838135,0.009846954606473446,0.037088871002197266,-0.00034979311749339104
21.216666666665912,calibration,21.21666777320206,-15.0,-13.207817822694777,-1.652538776397705,-0.8780306088738143,0.07401874722002606,0.05064509605290368,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3773351907730103,0.11506326496601105,1.3773349523544312,0.013093619607388973,0.0,13.202659383836787,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801754388026893,-0.000597188773099333,0.0002684087958186865,0.9999997019767761,-0.022427011281251907,-0.0016057705506682396,-0.0033391453325748444,0.09032238274812698,1.1187617778778076,0.8601356744766235,-0.4902288615703583,0.4822702705860138,0.5018195509910583,-2.0288102626800537,-0.3486761450767517,2.428708076477051,1.0154131650924683,0.0031837669666856527,0.001793825882486999,-0.011461136862635612,-0.01568477600812912,-0.0036781609524041414,0.021981574594974518,-0.0007072666776366532,0.5982956290245056,-0.0008684481726959348,0.12060024589300156,0.00018478647689335048,0.9999998807907104,0.00027133329422213137,7.548027497250587e-05,4.696410178439692e-05,-2.3621196305612102e-06,0.03239243105053902,-0.0005215990240685642,-0.000469440856250003,0.9999995827674866,-8.379933569813147e-05,0.7081100344657898,-0.5274068713188171,-1.057106614112854,0.0661901906132698,0.09410064667463303,-0.0018660048954188824,0.7076640129089355,0.5281815528869629,1.0570181608200073,-0.01000804454088211,0.008240289986133575,0.0018383506685495377,-2.9861927032470703e-05,1.3426353689283133e-05,0.02499997615814209,0.004025557544082403,0.004039110615849495,5.922528998780763e-06,8.404371328651905e-06,0.06406252831220627,0.0035922122187912464,0.21666666666666667,0.007664024829864502,-0.0025158924981951714,0.02818155288696289,-0.0022981958463788033,0.057018160820007324,-0.0011369124986231327
