time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s,force_residual_0,torque_residual_0,force_residual_1,torque_residual_1,force_residual_2,torque_residual_2
0.09166666666666634,calibration,0.09166667144745588,-15.0,-14.9877093732357,-0.3916025161743164,0.06364373984979466,0.027976455118293345,0.003240234946133569,0.0,0.0,0.0,0.0,0.0,0,0.0008064581779763103,0.00010653915524017066,0.0008064580615609884,7.349185034399852e-05,0.0,14.98575966626256,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015242837253026664,-0.00023583769507240504,-8.994395466288552e-05,0.9999999403953552,7.227937021525577e-05,0.0001682560396147892,0.003057521302253008,0.01334360707551241,-0.0284876748919487,-0.004869883414357901,-0.4915567636489868,0.48260074853897095,0.5057775974273682,-2.023857593536377,-0.348457396030426,2.423549175262451,1.0165647268295288,5.093486834084615e-05,-0.0001235755771631375,-0.0002176449343096465,-0.0002809456782415509,0.00014961851411499083,0.00029540350078605115,-0.00019882788183167577,0.5995935201644897,5.133054219186306e-05,0.12238048762083054,-9.41756516112946e-05,0.9999999403953552,0.00014732334238942713,0.0002470336330588907,-1.1003221516148187e-06,-6.20994069322478e-06,0.03239278122782707,1.1197042113053612e-05,5.105026048113359e-06,1.0,-4.228768375469372e-06,0.0003744406276382506,-0.0005917820963077247,-0.0003999536274932325,0.00010522187949391082,-1.6701735148672014e-05,-9.24529608425928e-09,0.0003740685642696917,0.000591816904488951,0.00040024996269494295,1.9707462342921644e-05,7.080018986016512e-05,3.532831271968462e-08,-1.1801719665527344e-05,-4.498993803281337e-06,0.02499999850988388,0.004024773836135864,0.004038912244141102,5.14394196216017e-06,7.2970869950950146e-06,0.0008064580615609884,7.349185034399852e-05,0.09166666666666666,0.0003740685642696917,1.9707462342921644e-05,0.000591816904488951,7.080018986016512e-05,0.00040024996269494295,3.532831271968462e-08
0.09999999999999964,calibration,0.10000000521540642,-15.0,-14.98778387904167,-0.3916025161743164,0.06369601760525256,0.027976455118293345,0.003292510655228398,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0007480584899894893,9.958373993868008e-05,0.0007480583153665066,6.40836005914025e-05,0.0,14.985834172068529,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015270542644429952,-0.00023570073244627565,-8.906585571821779e-05,0.9999998807907104,8.502034324919805e-05,0.00017435126937925816,0.003060627030208707,0.01346217468380928,-0.029013879597187042,-0.004672067705541849,-0.4915567636489868,0.48260074853897095,0.5057775378227234,-2.023857593536377,-0.34845730662345886,2.423549175262451,1.0165647268295288,4.604516288964078e-05,-0.00011789621930802241,-0.00019940559286624193,-0.0002643800398800522,0.00013603446132037789,0.0002747165854088962,-0.00018191002891398966,0.5995935201644897,5.133054219186306e-05,0.12238048762083054,-9.41756516112946e-05,0.9999999403953552,0.00014732334238942713,0.0002470336330588907,-1.1002694009221159e-06,-6.2622330005979165e-06,0.0323927067220211,1.1334150258335285e-05,5.382311428547837e-06,0.9999999403953552,-5.106769094709307e-06,0.000361503625754267,-0.0005301322089508176,-0.0003845340688712895,9.894377581076697e-05,-7.20436673873337e-06,-8.668754162499681e-06,0.0003611573774833232,0.0005301660276018083,0.00038481238880194724,2.233472332591191e-05,5.943302676314488e-05,8.693859854247421e-06,-1.1801719665527344e-05,-4.455090675037354e-06,0.02499999850988388,0.004024784080684185,0.004038930404931307,5.142548616277054e-06,7.2966504376381636e-06,0.0007480583153665066,6.40836005914025e-05,0.1,0.0003611573774833232,2.233472332591191e-05,0.0005301660276018083,5.943302676314488e-05,0.00038481238880194724,8.693859854247421e-06
0.10833333333333295,calibration,0.10833333898335695,-15.0,-14.987798780202864,-0.3916025161743164,0.06375427619786933,0.027976455118293345,0.0033301146231679013,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0006905634072609246,0.00010255321103613824,0.0006905632908456028,6.277133070398122e-05,0.0,14.985849073229723,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015271241136360914,-0.0002354919124627486,-8.938935934565961e-05,0.9999999403953552,8.939816325437278e-05,0.00017920405662152916,0.003064675023779273,0.0135059654712677,-0.02909022383391857,-0.004705109167844057,-0.4915567636489868,0.48260074853897095,0.5057774782180786,-2.023857593536377,-0.3484572172164917,2.423549175262451,1.0165647268295288,4.166999497101642e-05,-0.00011249429371673614,-0.00018267749692313373,-0.00024886601022444665,0.00012430251808837056,0.00025588064454495907,-0.0001655630039749667,0.5995935201644897,5.133054219186306e-05,0.12238048762083054,-9.41756516112946e-05,0.9999999403953552,0.00014732334238942713,0.0002470336330588907,-1.1002457540598698e-06,-6.320493412204087e-06,0.03239269182085991,1.1542918400664348e-05,5.389190391724696e-06,0.9999999403953552,-4.783252279594308e-06,0.0003258191281929612,-0.0004922327934764326,-0.000358366611180827,0.00010228460450889543,-7.415051186399069e-06,-1.9422012087488838e-07,0.00032549697789363563,0.0004922610823996365,0.0003586201637517661,3.115643630735576e-05,5.4492815252160653e-05,2.2250598874506977e-07,-1.1801719665527344e-05,-4.471265128813684e-06,0.02499999850988388,0.004024774767458439,0.004038923420011997,5.145981049281545e-06,7.2990660555660725e-06,0.0006905632908456028,6.277133070398122e-05,0.10833333333333334,0.00032549697789363563,3.115643630735576e-05,0.0004922610823996365,5.4492815252160653e-05,0.0003586201637517661,2.2250598874506977e-07
0.11666666666666625,calibration,0.11666667275130749,-15.0,-14.987843483686445,-0.3916025161743164,0.06375824887072667,0.027976455118293345,0.003347057599967229,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0006311412435024977,0.00010354073310736567,0.0006311412435024977,6.482311437139288e-05,0.0,14.985893776713304,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015290704322978854,-0.0002355592732783407,-8.907014125725254e-05,0.9999998807907104,9.112606494454667e-05,0.000184535892913118,0.0030681148637086153,0.013382717967033386,-0.02902747504413128,-0.004693308845162392,-0.4915567636489868,0.48260074853897095,0.5057774186134338,-2.023857593536377,-0.34845712780952454,2.423549175262451,1.0165647268295288,3.771048432099633e-05,-0.00010739272693172097,-0.00016735613462515175,-0.00023431199952028692,0.00011339930642861873,0.00023804530792403966,-0.00015099636220838875,0.5995935201644897,5.133054219186306e-05,0.12238048762083054,-9.41756516112946e-05,0.9999999403953552,0.00014732334238942713,0.0002470336330588907,-1.1002221071976237e-06,-6.324475180008449e-06,0.03239264711737633,1.1475616702227853e-05,5.583919573837193e-06,0.9999999403953552,-5.102427167003043e-06,0.00029661247390322387,-0.00045042121200822294,-0.00032784303766675293,0.00010302248847438022,-9.552395567880012e-06,-3.9752326301822904e-06,0.00029631773941218853,0.00045044682337902486,0.0003280743258073926,3.793351061176509e-05,5.2412164222914726e-05,4.006243671028642e-06,-1.1801719665527344e-05,-4.45530895376578e-06,0.02499999850988388,0.004024790599942207,0.004038905259221792,5.14214116265066e-06,7.297232514247298e-06,0.0006311412435024977,6.482311437139288e-05,0.11666666666666667,0.00029631773941218853,3.793351061176509e-05,0.00045044682337902486,5.2412164222914726e-05,0.0003280743258073926,4.006243671028642e-06
0.12499999999999956,calibration,0.12500000651925802,-15.0,-14.98785838484764,-0.3916025161743164,0.06385889719240367,0.027976455118293345,0.0036107505820837105,0.0,0.0,0.0,0.0,0.0,0,0.0005849084118381143,0.00010389328235760331,0.0005849083536304533,6.727882282575592e-05,0.0,14.985908677874498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001531156594865024,-0.0002353141171624884,-9.003846935229376e-05,1.0,0.00010000200563808903,0.00018765062850434333,0.0030689153354614973,0.013429945334792137,-0.029376748949289322,-0.004932072013616562,-0.4915567636489868,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484570384025574,2.423549175262451,1.0165647268295288,3.415202445467003e-05,-0.00010260760609526187,-0.00015326558786910027,-0.00022071387502364814,0.00010383567132521421,0.00022118161723483354,-0.00013793974358122796,0.5995935201644897,5.1102135330438614e-05,0.1223803237080574,-9.407316974829882e-05,0.9999999403953552,0.00014698923041578382,0.00024698537890799344,-1.096916093956679e-06,-6.660207873210311e-06,0.032392468303442,1.1672433174680918e-05,6.126365406089462e-06,1.0,-4.031477601529332e-06,0.0002898478414863348,-0.00041317252907902,-0.0002956257085315883,0.0001034038868965581,-9.085035344469361e-06,-4.348852144175908e-06,0.00028958028997294605,0.00041320198215544224,0.00029584651929326355,4.369645466795191e-05,5.096914173918776e-05,4.3824293243233114e-06,-1.1742115020751953e-05,-4.503726813709363e-06,0.02499999850988388,0.004024798050522804,0.004038951825350523,5.137459083925933e-06,7.300608558580279e-06,0.0005849083536304533,6.727882282575592e-05,0.125,0.00028958028997294605,4.369645466795191e-05,0.00041320198215544224,5.096914173918776e-05,0.00029584651929326355,4.3824293243233114e-06
0.13333333333333286,calibration,0.13333334028720856,-15.0,-14.987724274396895,-0.391542911529541,0.06373536598403007,0.027976455118293345,0.003532026767061325,0.0,0.0,0.0,0.0,0.0,0,0.0005672667757607996,0.00011432960309321061,0.0005672667175531387,7.075028406688944e-05,0.0,14.985774567423753,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015248099225573242,-0.00023557005624752492,-9.066678467206657e-05,0.9999999403953552,0.00010049756383523345,0.000189754951861687,0.0030689097475260496,0.013497414067387581,-0.029247110709547997,-0.0052024987526237965,-0.4915567636489868,0.48260074853897095,0.5057772994041443,-2.023857593536377,-0.3484569489955902,2.423549175262451,1.0165647268295288,3.0470622732536867e-05,-9.801145642995834e-05,-0.00013936616596765816,-0.00020804765517823398,9.621296339901164e-05,0.0002066292945528403,-0.00012861295545008034,0.5995935201644897,5.1102135330438614e-05,0.1223803237080574,-9.407316974829882e-05,0.9999999403953552,0.00014698923041578382,0.00024698537890799344,-1.0374151315772906e-06,-6.53663300909102e-06,0.032392602413892746,1.1416364031902049e-05,5.4915458349569235e-06,1.0,-3.403362370590912e-06,0.0002675251744221896,-0.00041097792563959956,-0.000285164947854355,0.00011291967530269176,-4.1953567233576905e-06,-1.7401289369445294e-05,0.0002672634436748922,0.0004110028385184705,0.00028537429170683026,5.352526932256296e-05,4.2855157516896725e-05,1.7437987480661832e-05,-1.1801719665527344e-05,-4.535133484750986e-06,0.02499999850988388,0.004024798516184092,0.004039032384753227,5.133833838044666e-06,7.283932063728571e-06,0.0005672667175531387,7.075028406688944e-05,0.13333333333333333,0.0002672634436748922,5.352526932256296e-05,0.0004110028385184705,4.2855157516896725e-05,0.00028537429170683026,1.7437987480661832e-05
0.14166666666666616,calibration,0.1416666740551591,-15.0,-14.987739175558088,-0.391542911529541,0.06374275108100846,0.027976455118293345,0.003541377054716577,0.0,0.0,0.0,0.0,0.0,0,0.0005187444039620459,0.00010639206448104233,0.000518744345754385,6.892750388942659e-05,0.0,14.985789468584947,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015305605484172702,-0.0002353564341319725,-9.012880764203146e-05,0.9999999403953552,0.00010349250078434125,0.00019305880414322019,0.0030717074405401945,0.013448670506477356,-0.029294641688466072,-0.005574487615376711,-0.4915567636489868,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.34845685958862305,2.423549175262451,1.0165647268295288,2.722226781770587e-05,-9.367422899231315e-05,-0.00012675787729676813,-0.00019599033112172037,8.806703408481553e-05,0.00019184450502507389,-0.0001163499618996866,0.5995935201644897,5.1102135330438614e-05,0.1223803237080574,-9.407316974829882e-05,0.9999999403953552,0.00014698923041578382,0.00024698537890799344,-1.0374042176408693e-06,-6.544021744048223e-06,0.03239258751273155,1.1630098924797494e-05,6.066758942324668e-06,1.0,-3.9411511352227535e-06,0.000247100688284263,-0.00037131080171093345,-0.00026488734874874353,0.00010598931839922443,-9.118939487962052e-06,1.5431950259880978e-06,0.0002468606398906559,0.00037133347359485924,0.00026507917209528387,5.233428601059131e-05,4.483137672650628e-05,-1.5068901575432392e-06,-1.1742115020751953e-05,-4.508241545408964e-06,0.02499999850988388,0.004024794325232506,0.004039038438349962,5.1377082854742184e-06,7.2918483056128025e-06,0.000518744345754385,6.892750388942659e-05,0.14166666666666666,0.0002468606398906559,5.233428601059131e-05,0.00037133347359485924,4.483137672650628e-05,0.00026507917209528387,-1.5068901575432392e-06
0.14999999999999947,calibration,0.15000000782310963,-15.0,-14.987768977880476,-0.3914833068847656,0.06382053106790408,0.027976455118293345,0.0036413462112250272,0.0,0.0,0.0,0.0,0.0,0,0.010956717655062675,0.0005044096615165472,0.01095671858638525,0.0010996123310178518,0.0,14.985819270907335,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015322788385674357,-0.00023556820815429091,-9.05925189726986e-05,1.0,9.563409548718482e-05,-0.006283504888415337,0.002683949889615178,0.4836783707141876,-0.026543721556663513,-0.004400084726512432,-0.4915567636489868,0.48260074853897095,0.5057771801948547,-2.023857593536377,-0.3484567403793335,2.423549175262451,1.0165647268295288,-1.2591626727953553e-05,-7.420680049108341e-05,-2.0336301531642675e-05,-0.00020160862186457962,0.0002044847933575511,0.0002303647343069315,-0.00014833392924629152,0.5995935201644897,5.1102135330438614e-05,0.1223803237080574,-9.407316974829882e-05,0.9999999403953552,0.00014698923041578382,0.00024698537890799344,-9.777631930774078e-07,-6.6217908170074224e-06,0.032392557710409164,1.1418277608754579e-05,6.23847836322966e-06,1.0,-3.4774545838445192e-06,0.0002896469086408615,0.010944156907498837,0.00043726727017201483,-0.00048562296433374286,0.0001330034720012918,3.015834590769373e-05,0.0002930806949734688,-0.010943989269435406,-0.00043918233131989837,0.0010954532772302628,-9.083192708203569e-05,-2.964360646728892e-05,-1.1801719665527344e-05,-4.531430022325367e-06,0.02499999850988388,0.00402480736374855,0.004037864971905947,-0.0002926102897617966,-0.0004153084009885788,0.01095671858638525,0.0010996123310178518,0.15,0.0002930806949734688,0.0010954532772302628,-0.010943989269435406,-9.083192708203569e-05,-0.00043918233131989837,-2.964360646728892e-05
0.15833333333333277,calibration,0.15833334159106016,-15.0,-14.987768977880476,-0.39142370223999023,0.06271871097851545,0.027976455118293345,0.0031951351502357284,0.0,0.0,0.0,0.0,0.0,0,0.010247571393847466,0.00036524012102745473,0.010247571393847466,0.001524430583231151,0.0,14.985819270907335,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015214433369692415,-0.00023685433552600443,-8.510204497724771e-05,1.0,4.9380381824448705e-05,0.0001740136940497905,0.0030117775313556194,0.010999140329658985,-0.02566714957356453,-0.002638736739754677,-0.4915567636489868,0.48260074853897095,0.50577712059021,-2.023857593536377,-0.34845665097236633,2.423549175262451,1.0165647268295288,3.4951375710079446e-05,-8.957318641478196e-05,-0.0001297142298426479,-0.00015908529167063534,-5.0384005589876324e-05,0.00010289786587236449,-1.5608753528795205e-05,0.599593460559845,5.110249912831932e-05,0.12238035351037979,-9.423425217391923e-05,0.9999999403953552,0.00014689633098896593,0.0002469221071805805,-8.54794961924199e-07,-5.509131369763054e-06,0.03239258751273155,1.0069620657304768e-05,5.249304649623809e-06,1.0,-9.129435966315214e-06,-0.00020041422976646572,-0.010221959091722965,-0.0006957780569791794,-1.012887241813587e-05,-0.0003613046428654343,-5.250438334769569e-05,-0.0002037613739958033,0.010221768170595169,0.000697604613378644,-0.0014869567239657044,0.0003319047682452947,5.1840615924447775e-05,-1.1861324310302734e-05,-4.256904503563419e-06,0.02499999850988388,0.0040247878059744835,0.004037961363792419,5.1104875637975056e-06,7.253867806866765e-06,0.010247571393847466,0.001524430583231151,0.15833333333333333,-0.0002037613739958033,-0.0014869567239657044,0.010221768170595169,0.0003319047682452947,0.000697604613378644,5.1840615924447775e-05
0.16666666666666607,calibration,0.1666666753590107,-15.0,-14.987828582525252,-0.39142370223999023,0.06293898331932724,0.027976455118293345,0.0032982252378133126,0.0,0.0,0.0,0.0,0.0,0,0.0013679121620953083,0.0006543878116644919,0.0013679120456799865,0.00046049358206801116,0.0,14.98587887555211,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015074695693328977,-0.00023707558284513652,-8.599437569500878e-05,1.0,2.3364502339973114e-05,0.00026615837123245,0.0029854101594537497,0.01636156253516674,-0.02390647679567337,-0.0010663155699148774,-0.4915567636489868,0.48260074853897095,0.5057770609855652,-2.023857593536377,-0.34845656156539917,2.423549175262451,1.0165647268295288,2.5764849851839244e-05,-8.374042226932943e-05,-0.00010864727664738894,-0.0001596887013874948,2.6558549507171847e-05,0.00015104273916222155,-6.38681449345313e-05,0.599593460559845,5.110249912831932e-05,0.12238035351037979,-9.423425217391923e-05,0.9999999403953552,0.00014689633098896593,0.0002469221071805805,-8.547021934646182e-07,-5.729414624511264e-06,0.03239252790808678,9.848122317634989e-06,3.851715518976562e-06,1.0,-8.237491783802398e-06,0.0005017512594349682,-0.0012459733989089727,-0.0002588045026641339,0.0006147514213807881,0.00022427753719966859,1.9222620721848216e-06,0.0005012572510167956,0.0012460717698559165,0.0002592869568616152,0.0004347977810539305,-0.0001516649208497256,-1.7321789300694945e-06,-1.1861324310302734e-05,-4.301506123738363e-06,0.02499999850988388,0.004024837166070938,0.004038074053823948,5.211997631704435e-06,7.393915439024568e-06,0.0013679120456799865,0.00046049358206801116,0.16666666666666666,0.0005012572510167956,0.0004347977810539305,0.0012460717698559165,-0.0001516649208497256,0.0002592869568616152,-1.7321789300694945e-06
0.17499999999999938,calibration,0.17500000912696123,-15.0,-14.987828582525252,-0.39142370223999023,0.06315034988801926,0.027976455118293345,0.003485553634163807,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0008927288581617177,0.0002789075660984963,0.000892728625331074,0.0001729376963339746,0.0,14.98587887555211,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015227936091832817,-0.0002370496076764539,-8.718723256606609e-05,0.9999998807907104,1.0901408131758217e-05,0.00042553525418043137,0.003130019875243306,0.027845576405525208,-0.024296492338180542,-0.0007813008851371706,-0.4915567636489868,0.48260074853897095,0.5057770013809204,-2.023857593536377,-0.348456472158432,2.423549175262451,1.0165647268295288,2.2168595023686066e-05,-7.940521027194336e-05,-9.73119240370579e-05,-0.00015250951400958002,4.565464041661471e-05,0.0001422156346961856,-7.373772677965462e-05,0.5995935201644897,5.077584501123056e-05,0.12238041311502457,-9.415784734301269e-05,0.9999998807907104,0.00014665133494418114,0.0002468817983753979,-9.115701686823741e-07,-6.272390237427317e-06,0.032392580062150955,9.833753210841678e-06,5.628832695947494e-06,0.9999998211860657,-6.967757599340985e-06,9.165910159936175e-05,-0.0007683932781219482,-0.00044512387830764055,0.00027638234314508736,-3.7046986108180135e-05,-5.453808171296259e-06,9.121391485678032e-05,0.0007683360017836094,0.00044531363528221846,0.00016535728354938328,5.0335431296844035e-05,5.546219654206652e-06,-1.1861324310302734e-05,-4.36116533819586e-06,0.02499999850988388,0.004024843219667673,0.004038182087242603,5.435892489913385e-06,7.720518624410033e-06,0.000892728625331074,0.0001729376963339746,0.175,9.121391485678032e-05,0.00016535728354938328,0.0007683360017836094,5.0335431296844035e-05,0.00044531363528221846,5.546219654206652e-06
0.18333333333333268,calibration,0.18333334289491177,-15.0,-14.987917989492415,-0.39142370223999023,0.06303641566773877,0.027976455118293345,0.0034585618777782656,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.000444373901700601,0.00018349468882661313,0.00044437384349294007,0.0001362217590212822,0.0,14.985968282519273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015316127974074334,-0.00023582193534821272,-8.903091656975448e-05,0.9999998807907104,4.359281956567429e-05,0.00039889165782369673,0.003120136447250843,0.02536494843661785,-0.025665467604994774,-0.003254078095778823,-0.4915567934513092,0.48260074853897095,0.5057770013809204,-2.023857593536377,-0.34845638275146484,2.423549175262451,1.0165647268295288,1.8240501958644018e-05,-7.554172043455765e-05,-8.48095296532847e-05,-0.0001453826844226569,5.534356023417786e-05,0.00013404173660092056,-7.714245293755084e-05,0.5995935201644897,5.077584501123056e-05,0.12238041311502457,-9.415784734301269e-05,0.9999998807907104,0.00014665133494418114,0.0002468817983753979,-9.115574357565492e-07,-6.15847238805145e-06,0.03239249065518379,1.106123181671137e-05,6.510209459520411e-06,0.9999998211860657,-5.123706159793073e-06,0.00021518698486033827,-0.00036525653558783233,-0.00013323052553460002,0.00018290174193680286,-7.039410320430761e-06,-1.294988214795012e-05,0.0002150140207959339,0.0003652944869827479,0.00013340548321139067,0.00013011709961574525,3.8161666452651843e-05,1.3022973689658102e-05,-1.1801719665527344e-05,-4.453351721167564e-06,0.02499999850988388,0.004024852998554707,0.004038291517645121,5.394836989580654e-06,7.654598448425531e-06,0.00044437384349294007,0.0001362217590212822,0.18333333333333332,0.0002150140207959339,0.00013011709961574525,0.0003652944869827479,3.8161666452651843e-05,0.00013340548321139067,1.3022973689658102e-05
0.19166666666666599,calibration,0.1916666766628623,-15.0,-14.987917989492415,-0.39136409759521484,0.06324030255200341,0.027976455118293345,0.0035962355013907654,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.00022831582464277744,0.00011452438775449991,0.00022831581009086221,9.692361345514655e-05,0.0,14.985968282519273,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015370654000435024,-0.00023668998619541526,-9.089977538678795e-05,0.9999999403953552,3.7016863643657416e-05,0.0003082361654378474,0.0030838095117360353,0.018923044204711914,-0.024831004440784454,-0.0027359959203749895,-0.4915568232536316,0.48260074853897095,0.5057770013809204,-2.023857593536377,-0.3484562933444977,2.423549175262451,1.0165647268295288,1.5493489627260715e-05,-7.194800855359063e-05,-7.436220039380714e-05,-0.00013774946273770183,5.57666971872095e-05,0.00012647312541957945,-7.197567902039737e-05,0.599593460559845,5.091087950859219e-05,0.12238036841154099,-9.43285776884295e-05,0.9999999403953552,0.00014657712017651647,0.00024685138487257063,-7.903399819042534e-07,-6.216243491508067e-06,0.03239245340228081,1.0162576472794171e-05,7.129299319785787e-06,0.9999999403953552,-3.425584964134032e-06,0.00015473522944375873,-0.00014591176295652986,-8.303544018417597e-05,0.00011446404096204787,-3.578975110940519e-06,1.0046641136796097e-06,0.0001546514395158738,0.00014594140520785004,8.313934085890651e-05,9.337748633697629e-05,2.5960052880691364e-05,-9.52589232383616e-07,-1.1861324310302734e-05,-4.546807758742943e-06,0.02499999850988388,0.004024828318506479,0.004038375336676836,5.2684217735077254e-06,7.474882295355201e-06,0.00022831581009086221,9.692361345514655e-05,0.19166666666666665,0.0001546514395158738,9.337748633697629e-05,0.00014594140520785004,2.5960052880691364e-05,8.313934085890651e-05,-9.52589232383616e-07
0.1999999999999993,calibration,0.20000001043081284,-15.0,-14.987895637750624,-0.39136409759521484,0.0634280004305765,0.027976455118293345,0.003685335059344652,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.00026451118174009025,8.747745596338063e-05,0.0002645111526362598,7.482434739358723e-05,0.0,14.985945930777483,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014714570716023445,-0.00023848054115660489,-9.044937178259715e-05,0.9999998807907104,3.0875606171321124e-05,0.0002609807997941971,0.003105460898950696,0.015796903520822525,-0.024704966694116592,-0.002874935045838356,-0.4915568232536316,0.48260074853897095,0.5057770013809204,-2.023857593536377,-0.3484562039375305,2.423549175262451,1.0165647268295288,1.3998384019942023e-05,-6.865253089927137e-05,-6.681348168058321e-05,-0.0001298905845033005,4.941418956150301e-05,0.00011692354019032791,-6.371683411998674e-05,0.599593460559845,5.091087950859219e-05,0.12238036841154099,-9.43285776884295e-05,0.9999999403953552,0.00014657712017651647,0.00024685138487257063,-7.902963261585683e-07,-6.403937732102349e-06,0.0323924757540226,8.37145034893183e-06,5.68787925203651e-07,0.9999999403953552,-3.877833023580024e-06,0.00013725391181651503,-0.0001274485548492521,-0.00018677364278119057,8.661401807330549e-05,-1.0182639925915282e-05,-6.8286813075246755e-06,0.0001371243124594912,0.00012745350250042975,0.0001868653780547902,6.818897963967174e-05,3.0029363188077696e-05,6.868991931696655e-06,-1.1920928955078125e-05,-4.524223186308518e-06,0.02499999850988388,0.004024811554700136,0.0040384638123214245,5.2059467634535395e-06,7.382623152807355e-06,0.0002645111526362598,7.482434739358723e-05,0.2,0.0001371243124594912,6.818897963967174e-05,0.00012745350250042975,3.0029363188077696e-05,0.0001868653780547902,6.868991931696655e-06
0.2083333333333326,calibration,0.20833334419876337,-15.0,-14.987895637750624,-0.39142370223999023,0.06349767500068992,0.027976455118293345,0.00367807001566689,0.0,0.0,0.0,0.0,0.0,0,0.00026456412160769105,9.620079072192311e-05,0.0002645640925038606,7.702547736698762e-05,0.0,14.985945930777483,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014669683878310025,-0.00023706071078777313,-9.089254308491945e-05,1.0,2.5619967345846817e-05,0.00024690659483894706,0.003115382045507431,0.014329756610095501,-0.024405932053923607,-0.0018114869017153978,-0.4915568232536316,0.48260074853897095,0.5057770013809204,-2.023857593536377,-0.34845611453056335,2.423549175262451,1.0165647268295288,1.2867883924627677e-05,-6.565284274984151e-05,-6.039603249519132e-05,-0.00012238137423992157,4.273297599866055e-05,0.00010823770571732894,-5.578513446380384e-05,0.599593460559845,5.091087950859219e-05,0.12238036841154099,-9.43285776884295e-05,0.9999999403953552,0.00014657712017651647,0.00024685138487257063,-8.498809620505199e-07,-6.473628673120402e-06,0.0323924757540226,9.791197044251021e-06,1.1965603619046306e-07,1.0,-3.434608061070321e-06,0.00013814581325277686,-0.00016416687867604196,-0.00015478742716368288,9.569247777108103e-05,-6.429783297789982e-06,-7.4966483225580305e-06,0.00013802124885842204,0.0001641781273065135,0.00015488654025830328,7.196390652097762e-05,2.640635284478776e-05,7.538193585787667e-06,-1.1861324310302734e-05,-4.546367563307285e-06,0.02499999850988388,0.004024796653538942,0.004038510378450155,5.1828319556079805e-06,7.363996701315045e-06,0.0002645640925038606,7.702547736698762e-05,0.20833333333333334,0.00013802124885842204,7.196390652097762e-05,0.0001641781273065135,2.640635284478776e-05,0.00015488654025830328,7.538193585787667e-06
